name,_stoich_mmol_acid,_stoich_mmol_org,_stoich_mmol_inorg,_stoich_mmol_solv
15271,1.0601781446882468,0.4729007187871616,0.1202750030912325,5.305672941251888
15272,1.0601781446882468,0.4743096546408384,0.10309285979248499,5.320734191335763
15273,1.0601781446882468,0.47802846259864396,0.0859107164937375,5.333263125700426
15274,1.0601781446882468,0.47943739845232075,0.06872857319499,5.348324375784301
15275,1.0601781446882468,0.48084633430599755,0.051546429896242495,5.363385625868176
15276,1.0601781446882468,0.4822552701596744,0.034364286597495,5.3784468759520525
15277,1.0601781446882468,0.4836642060133512,0.0171821432987475,5.393508126035927
15278,1.0601781446882468,0.485073141867028,0.0,5.408569376119803
15279,1.0601781446882468,0.42354021612924003,0.41237143916993996,5.0774871627373495
15280,1.0601781446882468,0.42494915198291683,0.3951892958711925,5.092548412821225
15281,1.0601781446882468,0.4263580878365936,0.378007152572445,5.107609662905101
15282,1.0601781446882468,0.4277670236902704,0.3608250092736975,5.122670912988976
15283,1.0601781446882468,0.4291759595439473,0.34364286597495,5.137732163072852
15284,1.0601781446882468,0.4305848953976241,0.32646072267620246,5.1527934131567275
15285,1.0601781446882468,0.43199383125130086,0.30927857937745495,5.167854663240602
15286,1.0601781446882468,0.4357126392091064,0.2920964360787075,5.180383597605266
15287,1.0601781446882468,0.43712157506278326,0.27491429277996,5.195444847689141
15288,1.0601781446882468,0.43853051091646006,0.2577321494812125,5.210506097773017
15289,1.0601781446882468,0.43993944677013685,0.240550006182465,5.225567347856892
15290,1.0601781446882468,0.4413483826238137,0.2233678628837175,5.240628597940766
15291,1.0601781446882468,0.44275731847749045,0.20618571958496998,5.255689848024643
15292,1.0601781446882468,0.4441662543311673,0.1890035762862225,5.2707510981085175
15293,1.0601781446882468,0.44557519018484415,0.171821432987475,5.285812348192393
15294,1.0601781446882468,0.4469841260385209,0.15463928968872748,5.300873598276269
15295,1.0601781446882468,0.44839306189219774,0.13745714638998,5.315934848360144
15296,1.0601781446882468,0.44980199774587454,0.1202750030912325,5.33099609844402
15297,1.0601781446882468,0.45121093359955133,0.10309285979248499,5.3460573485278955
15298,1.0601781446882468,0.4549297415573569,0.0859107164937375,5.358586282892558
15299,1.0601781446882468,0.45633867741103373,0.06872857319499,5.373647532976434
15300,1.0601781446882468,0.4577476132647105,0.051546429896242495,5.388708783060309
15301,1.0601781446882468,0.4591565491183873,0.034364286597495,5.403770033144184
15302,1.0601781446882468,0.4605654849720641,0.0171821432987475,5.4188312832280605
15303,1.0601781446882468,0.461974420825741,0.0,5.433892533311935
15304,1.0601781446882468,0.4018504309416298,0.3951892958711925,5.1178715700133575
15305,1.0601781446882468,0.4032593667953066,0.378007152572445,5.132932820097234
15306,1.0601781446882468,0.4046683026489834,0.3608250092736975,5.147994070181109
15307,1.0601781446882468,0.40607723850266025,0.34364286597495,5.163055320264985
15308,1.0601781446882468,0.40748617435633705,0.32646072267620246,5.17811657034886
15309,1.0601781446882468,0.4088951102100138,0.30927857937745495,5.1931778204327355
15310,1.0601781446882468,0.4126139181678194,0.2920964360787075,5.205706754797397
15311,1.0601781446882468,0.4140228540214962,0.27491429277996,5.220768004881273
15312,1.0601781446882468,0.41543178987517304,0.2577321494812125,5.235829254965148
15313,1.0601781446882468,0.41684072572884984,0.240550006182465,5.250890505049024
15314,1.0601781446882468,0.41824966158252663,0.2233678628837175,5.265951755132899
15315,1.0601781446882468,0.41965859743620343,0.20618571958496998,5.281013005216775
15316,1.0601781446882468,0.4210675332898802,0.1890035762862225,5.296074255300651
15317,1.0601781446882468,0.4224764691435571,0.171821432987475,5.311135505384526
15318,1.0601781446882468,0.42388540499723387,0.15463928968872748,5.326196755468401
15319,1.0601781446882468,0.42529434085091067,0.13745714638998,5.341258005552278
15320,1.0601781446882468,0.4267032767045876,0.1202750030912325,5.356319255636153
15321,1.0601781446882468,0.42811221255826426,0.10309285979248499,5.371380505720028
15322,1.0601781446882468,0.43183102051606986,0.0859107164937375,5.3839094400846905
15323,1.0601781446882468,0.43323995636974666,0.06872857319499,5.398970690168566
15324,1.0601781446882468,0.4346488922234235,0.051546429896242495,5.414031940252442
15325,1.0601781446882468,0.43605782807710025,0.034364286597495,5.429093190336317
15326,1.0601781446882468,0.43746676393077705,0.0171821432987475,5.444154440420192
15327,1.0601781446882468,0.4388756997844539,0.0,5.4592156905040685
15328,1.0601781446882468,0.38016064575401953,0.378007152572445,5.1582559772893655
15329,1.0601781446882468,0.3815695816076964,0.3608250092736975,5.17331722737324
15330,1.0601781446882468,0.38297851746137324,0.34364286597495,5.188378477457117
15331,1.0601781446882468,0.38438745331505003,0.32646072267620246,5.203439727540991
15332,1.0601781446882468,0.38579638916872677,0.30927857937745495,5.218500977624868
15333,1.0601781446882468,0.3895151971265324,0.2920964360787075,5.2310299119895305
15334,1.0601781446882468,0.3909241329802091,0.27491429277996,5.246091162073405
15335,1.0601781446882468,0.39233306883388597,0.2577321494812125,5.261152412157281
15336,1.0601781446882468,0.3937420046875628,0.240550006182465,5.276213662241156
15337,1.0601781446882468,0.39515094054123956,0.2233678628837175,5.291274912325033
15338,1.0601781446882468,0.3965598763949164,0.20618571958496998,5.306336162408908
15339,1.0601781446882468,0.39796881224859315,0.1890035762862225,5.321397412492782
15340,1.0601781446882468,0.39937774810227,0.171821432987475,5.336458662576659
15341,1.0601781446882468,0.4007866839559468,0.15463928968872748,5.3515199126605335
15342,1.0601781446882468,0.4021956198096237,0.13745714638998,5.36658116274441
15343,1.0601781446882468,0.4036045556633005,0.1202750030912325,5.381642412828285
15344,1.0601781446882468,0.4050134915169773,0.10309285979248499,5.39670366291216
15345,1.0601781446882468,0.40873229947478285,0.0859107164937375,5.409232597276823
15346,1.0601781446882468,0.4101412353284596,0.06872857319499,5.4242938473606985
15347,1.0601781446882468,0.41155017118213644,0.051546429896242495,5.439355097444574
15348,1.0601781446882468,0.41295910703581323,0.034364286597495,5.45441634752845
15349,1.0601781446882468,0.41436804288949003,0.0171821432987475,5.469477597612325
15350,1.0601781446882468,0.4157769787431668,0.0,5.4845388476962
15351,1.0601781446882468,0.3584708605664093,0.3608250092736975,5.1986403845653735
15352,1.0601781446882468,0.35987979642008616,0.34364286597495,5.213701634649249
15353,1.0601781446882468,0.361288732273763,0.32646072267620246,5.228762884733125
15354,1.0601781446882468,0.36269766812743975,0.30927857937745495,5.243824134817
15355,1.0601781446882468,0.3664164760852453,0.2920964360787075,5.256353069181662
15356,1.0601781446882468,0.3678254119389221,0.27491429277996,5.271414319265538
15357,1.0601781446882468,0.3692343477925989,0.2577321494812125,5.286475569349413
15358,1.0601781446882468,0.37064328364627575,0.240550006182465,5.301536819433289
15359,1.0601781446882468,0.37205221949995254,0.2233678628837175,5.316598069517164
15360,1.0601781446882468,0.37346115535362934,0.20618571958496998,5.33165931960104
15361,1.0601781446882468,0.3748700912073062,0.1890035762862225,5.346720569684916
15362,1.0601781446882468,0.376279027060983,0.171821432987475,5.361781819768791
15363,1.0601781446882468,0.3776879629146598,0.15463928968872748,5.376843069852667
15364,1.0601781446882468,0.37909689876833663,0.13745714638998,5.391904319936542
15365,1.0601781446882468,0.38050583462201343,0.1202750030912325,5.406965570020418
15366,1.0601781446882468,0.3819147704756902,0.10309285979248499,5.422026820104294
15367,1.0601781446882468,0.38563357843349577,0.0859107164937375,5.434555754468956
15368,1.0601781446882468,0.38704251428717257,0.06872857319499,5.449617004552831
15369,1.0601781446882468,0.38845145014084936,0.051546429896242495,5.464678254636706
15370,1.0601781446882468,0.38986038599452616,0.034364286597495,5.479739504720581
15371,1.0601781446882468,0.391269321848203,0.0171821432987475,5.494800754804457
15372,1.0601781446882468,0.3926782577018798,0.0,5.509862004888332
15373,1.0601781446882468,0.33819001123247594,0.32646072267620246,5.254086041925256
15374,1.0601781446882468,0.3395989470861527,0.30927857937745495,5.269147292009132
15375,1.0601781446882468,0.34331775504395823,0.2920964360787075,5.281676226373795
15376,1.0601781446882468,0.3447266908976351,0.27491429277996,5.296737476457671
15377,1.0601781446882468,0.3461356267513119,0.2577321494812125,5.311798726541546
15378,1.0601781446882468,0.3475445626049887,0.240550006182465,5.326859976625421
15379,1.0601781446882468,0.3489534984586655,0.2233678628837175,5.341921226709297
15380,1.0601781446882468,0.35036243431234226,0.20618571958496998,5.356982476793173
15381,1.0601781446882468,0.3517713701660191,0.1890035762862225,5.372043726877048
15382,1.0601781446882468,0.35318030601969597,0.171821432987475,5.387104976960924
15383,1.0601781446882468,0.3545892418733727,0.15463928968872748,5.402166227044798
15384,1.0601781446882468,0.35599817772704956,0.13745714638998,5.417227477128673
15385,1.0601781446882468,0.35740711358072635,0.1202750030912325,5.432288727212549
15386,1.0601781446882468,0.35881604943440315,0.10309285979248499,5.447349977296424
15387,1.0601781446882468,0.3625348573922087,0.0859107164937375,5.459878911661087
15388,1.0601781446882468,0.36394379324588555,0.06872857319499,5.474940161744963
15389,1.0601781446882468,0.36535272909956235,0.051546429896242495,5.490001411828838
15390,1.0601781446882468,0.3667616649532391,0.034364286597495,5.505062661912714
15391,1.0601781446882468,0.36817060080691594,0.0171821432987475,5.520123911996589
15392,1.0601781446882468,0.36957953666059273,0.0,5.535185162080465
15393,1.0601781446882468,0.31650022604486566,0.30927857937745495,5.294470449201265
15394,1.0601781446882468,0.3202190340026712,0.2920964360787075,5.306999383565928
15395,1.0601781446882468,0.321627969856348,0.27491429277996,5.322060633649803
15396,1.0601781446882468,0.32303690571002486,0.2577321494812125,5.337121883733679
15397,1.0601781446882468,0.32444584156370165,0.240550006182465,5.352183133817553
15398,1.0601781446882468,0.32585477741737845,0.2233678628837175,5.367244383901428
15399,1.0601781446882468,0.32726371327105525,0.20618571958496998,5.382305633985304
15400,1.0601781446882468,0.32867264912473204,0.1890035762862225,5.3973668840691795
15401,1.0601781446882468,0.3300815849784089,0.171821432987475,5.412428134153055
15402,1.0601781446882468,0.33149052083208563,0.15463928968872748,5.427489384236931
15403,1.0601781446882468,0.3328994566857625,0.13745714638998,5.442550634320806
15404,1.0601781446882468,0.33430839253943934,0.1202750030912325,5.457611884404682
15405,1.0601781446882468,0.33571732839311613,0.10309285979248499,5.4726731344885575
15406,1.0601781446882468,0.3394361363509217,0.0859107164937375,5.48520206885322
15407,1.0601781446882468,0.3408450722045985,0.06872857319499,5.500263318937096
15408,1.0601781446882468,0.34225400805827527,0.051546429896242495,5.5153245690209705
15409,1.0601781446882468,0.3436629439119521,0.034364286597495,5.530385819104847
15410,1.0601781446882468,0.34507187976562886,0.0171821432987475,5.545447069188722
15411,1.0601781446882468,0.3464808156193057,0.0,5.560508319272597
15412,1.0601781446882468,0.29712031296138414,0.2920964360787075,5.332322540758059
15413,1.0601781446882468,0.298529248815061,0.27491429277996,5.347383790841935
15414,1.0601781446882468,0.2999381846687378,0.2577321494812125,5.36244504092581
15415,1.0601781446882468,0.30134712052241464,0.240550006182465,5.377506291009686
15416,1.0601781446882468,0.3027560563760914,0.2233678628837175,5.392567541093561
15417,1.0601781446882468,0.3041649922297682,0.20618571958496998,5.407628791177437
15418,1.0601781446882468,0.30557392808344497,0.1890035762862225,5.422690041261312
15419,1.0601781446882468,0.3069828639371218,0.171821432987475,5.437751291345188
15420,1.0601781446882468,0.30839179979079867,0.15463928968872748,5.452812541429063
15421,1.0601781446882468,0.30980073564447547,0.13745714638998,5.46787379151294
15422,1.0601781446882468,0.3112096714981523,0.1202750030912325,5.482935041596814
15423,1.0601781446882468,0.31261860735182906,0.10309285979248499,5.497996291680689
15424,1.0601781446882468,0.3163374153096346,0.0859107164937375,5.5105252260453526
15425,1.0601781446882468,0.3177463511633114,0.06872857319499,5.525586476129227
15426,1.0601781446882468,0.31915528701698825,0.051546429896242495,5.540647726213103
15427,1.0601781446882468,0.32056422287066505,0.034364286597495,5.5557089762969785
15428,1.0601781446882468,0.32197315872434185,0.0171821432987475,5.570770226380854
15429,1.0601781446882468,0.3233820945780187,0.0,5.58583147646473
15430,1.0601781446882468,0.2754305277737739,0.27491429277996,5.372706948034067
15431,1.0601781446882468,0.2768394636274507,0.2577321494812125,5.387768198117943
15432,1.0601781446882468,0.27824839948112756,0.240550006182465,5.402829448201818
15433,1.0601781446882468,0.27965733533480436,0.2233678628837175,5.417890698285694
15434,1.0601781446882468,0.28106627118848115,0.20618571958496998,5.432951948369569
15435,1.0601781446882468,0.28247520704215795,0.1890035762862225,5.448013198453444
15436,1.0601781446882468,0.2838841428958348,0.171821432987475,5.46307444853732
15437,1.0601781446882468,0.2852930787495116,0.15463928968872748,5.4781356986211955
15438,1.0601781446882468,0.28670201460318845,0.13745714638998,5.493196948705071
15439,1.0601781446882468,0.28811095045686524,0.1202750030912325,5.508258198788947
15440,1.0601781446882468,0.28951988631054204,0.10309285979248499,5.523319448872822
15441,1.0601781446882468,0.29323869426834753,0.0859107164937375,5.535848383237485
15442,1.0601781446882468,0.2946476301220244,0.06872857319499,5.55090963332136
15443,1.0601781446882468,0.2960565659757012,0.051546429896242495,5.565970883405235
15444,1.0601781446882468,0.297465501829378,0.034364286597495,5.581032133489112
15445,1.0601781446882468,0.29887443768305477,0.0171821432987475,5.5960933835729865
15446,1.0601781446882468,0.3002833735367316,0.0,5.611154633656863
15447,1.0601781446882468,0.25514967843984054,0.240550006182465,5.428152605393951
15448,1.0601781446882468,0.2565586142935173,0.2233678628837175,5.443213855477826
15449,1.0601781446882468,0.2579675501471941,0.20618571958496998,5.458275105561701
15450,1.0601781446882468,0.25937648600087093,0.1890035762862225,5.473336355645577
15451,1.0601781446882468,0.2607854218545478,0.171821432987475,5.488397605729452
15452,1.0601781446882468,0.2621943577082245,0.15463928968872748,5.503458855813328
15453,1.0601781446882468,0.2636032935619014,0.13745714638998,5.518520105897204
15454,1.0601781446882468,0.26501222941557817,0.1202750030912325,5.53358135598108
15455,1.0601781446882468,0.26642116526925497,0.10309285979248499,5.548642606064956
15456,1.0601781446882468,0.2701399732270605,0.0859107164937375,5.561171540429617
15457,1.0601781446882468,0.2715489090807373,0.06872857319499,5.576232790513493
15458,1.0601781446882468,0.2729578449344141,0.051546429896242495,5.591294040597368
15459,1.0601781446882468,0.2743667807880909,0.034364286597495,5.606355290681243
