,_rxn_M_acid,_rxn_M_organic,_rxn_M_inorganic,_rxn_M_solvent
17506,1.0601781446882468,1.0594141969216022,0.8929966537660115,10.37278061782674
17507,1.0601781446882468,1.059003634095669,0.8557884598590944,10.409190979851946
17508,1.0601781446882468,1.0585930712697356,0.8185802659521773,10.445601341877154
17509,1.0601781446882468,1.0581825084438023,0.78137207204526,10.48201170390236
17510,1.0601781446882468,1.0577719456178691,0.744163878138343,10.518422065927567
17511,1.0601781446882468,1.0573613827919357,0.7069556842314257,10.554832427952773
17512,1.0601781446882468,1.0569508199660025,0.6697474903245086,10.59124278997798
17513,1.0601781446882468,1.0611435934957674,0.6325392964175915,10.622606508514341
17514,1.0601781446882468,1.0607330306698342,0.5953311025106743,10.65901687053955
17515,1.0601781446882468,1.0603224678439007,0.5581229086037571,10.695427232564755
17516,1.0601781446882468,1.0599119050179677,0.5209147146968401,10.731837594589962
17517,1.0601781446882468,1.0595013421920343,0.48370652078992293,10.768247956615168
17518,1.0601781446882468,1.0590907793661009,0.4464983268830057,10.804658318640374
17519,1.0601781446882468,1.0586802165401676,0.4092901329760886,10.84106868066558
17520,1.0601781446882468,1.0582696537142344,0.3720819390691715,10.877479042690787
17521,1.0601781446882468,1.057859090888301,0.3348737451622543,10.913889404715993
17522,1.0601781446882468,1.057448528062368,0.29766555125533717,10.950299766741198
17523,1.0601781446882468,1.0570379652364346,0.26045735734842007,10.986710128766406
17524,1.0601781446882468,1.0566274024105011,0.22324916344150286,11.023120490791612
17525,1.0601781446882468,1.0608201759402662,0.18604096953458574,11.054484209327978
17526,1.0601781446882468,1.060409613114333,0.14883277562766858,11.090894571353182
17527,1.0601781446882468,1.0599990502883996,0.11162458172075143,11.127304933378387
17528,1.0601781446882468,1.0595884874624664,0.07441638781383429,11.163715295403595
17529,1.0601781446882468,1.059177924636533,0.037208193906917146,11.200125657428801
17530,1.0601781446882468,1.0587673618105997,0.0,11.236536019454007
17531,1.0601781446882468,1.0146125218424193,1.004621235486763,10.314015966639548
17532,1.0601781446882468,1.0142019590164861,0.9674130415798459,10.350426328664756
17533,1.0601781446882468,1.013791396190553,0.9302048476729287,10.386836690689961
17534,1.0601781446882468,1.0133808333646195,0.8929966537660115,10.423247052715167
17535,1.0601781446882468,1.0129702705386863,0.8557884598590944,10.459657414740375
17536,1.0601781446882468,1.012559707712753,0.8185802659521773,10.49606777676558
17537,1.0601781446882468,1.0121491448868198,0.78137207204526,10.532478138790786
17538,1.0601781446882468,1.0117385820608864,0.744163878138343,10.568888500815994
17539,1.0601781446882468,1.0113280192349532,0.7069556842314257,10.605298862841199
17540,1.0601781446882468,1.0109174564090198,0.6697474903245086,10.641709224866407
17541,1.0601781446882468,1.0151102299387849,0.6325392964175915,10.67307294340277
17542,1.0601781446882468,1.0146996671128514,0.5953311025106743,10.709483305427977
17543,1.0601781446882468,1.0142891042869182,0.5581229086037571,10.745893667453183
17544,1.0601781446882468,1.013878541460985,0.5209147146968401,10.78230402947839
17545,1.0601781446882468,1.0134679786350516,0.48370652078992293,10.818714391503594
17546,1.0601781446882468,1.0130574158091183,0.4464983268830057,10.8551247535288
17547,1.0601781446882468,1.0126468529831851,0.4092901329760886,10.891535115554007
17548,1.0601781446882468,1.012236290157252,0.3720819390691715,10.927945477579213
17549,1.0601781446882468,1.0118257273313185,0.3348737451622543,10.96435583960442
17550,1.0601781446882468,1.0114151645053853,0.29766555125533717,11.000766201629627
17551,1.0601781446882468,1.0110046016794518,0.26045735734842007,11.037176563654832
17552,1.0601781446882468,1.0105940388535188,0.22324916344150286,11.07358692568004
17553,1.0601781446882468,1.0147868123832835,0.18604096953458574,11.104950644216402
17554,1.0601781446882468,1.0143762495573503,0.14883277562766858,11.14136100624161
17555,1.0601781446882468,1.013965686731417,0.11162458172075143,11.177771368266814
17556,1.0601781446882468,1.0135551239054836,0.07441638781383429,11.214181730292022
17557,1.0601781446882468,1.0131445610795504,0.037208193906917146,11.250592092317227
17558,1.0601781446882468,1.0127339982536172,0.0,11.287002454342435
17559,1.0601781446882468,0.9677580326335703,0.9302048476729287,10.43730312557839
17560,1.0601781446882468,0.967347469807637,0.8929966537660115,10.473713487603595
17561,1.0601781446882468,0.9669369069817038,0.8557884598590944,10.510123849628801
17562,1.0601781446882468,0.9665263441557703,0.8185802659521773,10.54653421165401
17563,1.0601781446882468,0.9661157813298371,0.78137207204526,10.582944573679214
17564,1.0601781446882468,0.9657052185039039,0.744163878138343,10.619354935704422
17565,1.0601781446882468,0.9652946556779706,0.7069556842314257,10.655765297729626
17566,1.0601781446882468,0.9648840928520372,0.6697474903245086,10.692175659754833
17567,1.0601781446882468,0.9690768663818022,0.6325392964175915,10.723539378291196
17568,1.0601781446882468,0.9686663035558689,0.5953311025106743,10.759949740316404
17569,1.0601781446882468,0.9682557407299357,0.5581229086037571,10.796360102341609
17570,1.0601781446882468,0.9678451779040025,0.5209147146968401,10.832770464366815
17571,1.0601781446882468,0.967434615078069,0.48370652078992293,10.86918082639202
17572,1.0601781446882468,0.9670240522521357,0.4464983268830057,10.905591188417228
17573,1.0601781446882468,0.9666134894262024,0.4092901329760886,10.942001550442434
17574,1.0601781446882468,0.9662029266002692,0.3720819390691715,10.97841191246764
17575,1.0601781446882468,0.965792363774336,0.3348737451622543,11.014822274492847
17576,1.0601781446882468,0.9653818009484025,0.29766555125533717,11.051232636518055
17577,1.0601781446882468,0.9649712381224693,0.26045735734842007,11.08764299854326
17578,1.0601781446882468,0.964560675296536,0.22324916344150286,11.124053360568466
17579,1.0601781446882468,0.9687534488263011,0.18604096953458574,11.15541707910483
17580,1.0601781446882468,0.9683428860003677,0.14883277562766858,11.191827441130036
17581,1.0601781446882468,0.9679323231744343,0.11162458172075143,11.228237803155242
17582,1.0601781446882468,0.9675217603485011,0.07441638781383429,11.26464816518045
17583,1.0601781446882468,0.9671111975225679,0.037208193906917146,11.301058527205655
17584,1.0601781446882468,0.9667006346966345,0.0,11.33746888923086
17585,1.0601781446882468,0.9213141062506544,0.8929966537660115,10.52417992249202
17586,1.0601781446882468,0.9209035434247211,0.8557884598590944,10.560590284517227
17587,1.0601781446882468,0.9204929805987878,0.8185802659521773,10.597000646542435
17588,1.0601781446882468,0.9200824177728545,0.78137207204526,10.63341100856764
17589,1.0601781446882468,0.9196718549469213,0.744163878138343,10.669821370592848
17590,1.0601781446882468,0.919261292120988,0.7069556842314257,10.706231732618054
17591,1.0601781446882468,0.9188507292950546,0.6697474903245086,10.742642094643259
17592,1.0601781446882468,0.9230435028248196,0.6325392964175915,10.774005813179624
17593,1.0601781446882468,0.9226329399988863,0.5953311025106743,10.81041617520483
17594,1.0601781446882468,0.9222223771729531,0.5581229086037571,10.846826537230033
17595,1.0601781446882468,0.9218118143470198,0.5209147146968401,10.883236899255241
17596,1.0601781446882468,0.9214012515210865,0.48370652078992293,10.91964726128045
17597,1.0601781446882468,0.9209906886951531,0.4464983268830057,10.956057623305655
17598,1.0601781446882468,0.9205801258692199,0.4092901329760886,10.992467985330862
17599,1.0601781446882468,0.9201695630432867,0.3720819390691715,11.028878347356066
17600,1.0601781446882468,0.9197590002173532,0.3348737451622543,11.065288709381273
17601,1.0601781446882468,0.91934843739142,0.29766555125533717,11.10169907140648
17602,1.0601781446882468,0.9189378745654867,0.26045735734842007,11.138109433431687
17603,1.0601781446882468,0.9185273117395534,0.22324916344150286,11.174519795456893
17604,1.0601781446882468,0.9227200852693185,0.18604096953458574,11.205883513993257
17605,1.0601781446882468,0.9223095224433852,0.14883277562766858,11.242293876018463
17606,1.0601781446882468,0.9218989596174518,0.11162458172075143,11.27870423804367
17607,1.0601781446882468,0.9214883967915185,0.07441638781383429,11.315114600068876
17608,1.0601781446882468,0.9210778339655852,0.037208193906917146,11.351524962094082
17609,1.0601781446882468,0.920667271139652,0.0,11.387935324119287
17610,1.0601781446882468,0.8748701798677385,0.8557884598590944,10.611056719405655
17611,1.0601781446882468,0.8744596170418052,0.8185802659521773,10.647467081430861
17612,1.0601781446882468,0.874049054215872,0.78137207204526,10.683877443456069
17613,1.0601781446882468,0.8736384913899387,0.744163878138343,10.720287805481274
17614,1.0601781446882468,0.8732279285640053,0.7069556842314257,10.75669816750648
17615,1.0601781446882468,0.872817365738072,0.6697474903245086,10.793108529531686
17616,1.0601781446882468,0.8770101392678371,0.6325392964175915,10.82447224806805
17617,1.0601781446882468,0.8765995764419037,0.5953311025106743,10.860882610093256
17618,1.0601781446882468,0.8761890136159705,0.5581229086037571,10.897292972118464
17619,1.0601781446882468,0.8757784507900372,0.5209147146968401,10.933703334143669
17620,1.0601781446882468,0.8753678879641039,0.48370652078992293,10.970113696168877
17621,1.0601781446882468,0.8749573251381706,0.4464983268830057,11.006524058194081
17622,1.0601781446882468,0.8745467623122373,0.4092901329760886,11.042934420219288
17623,1.0601781446882468,0.8741361994863039,0.3720819390691715,11.079344782244496
17624,1.0601781446882468,0.8737256366603707,0.3348737451622543,11.115755144269702
17625,1.0601781446882468,0.8733150738344374,0.29766555125533717,11.152165506294908
17626,1.0601781446882468,0.8729045110085042,0.26045735734842007,11.188575868320115
17627,1.0601781446882468,0.8724939481825708,0.22324916344150286,11.22498623034532
17628,1.0601781446882468,0.8766867217123359,0.18604096953458574,11.256349948881684
17629,1.0601781446882468,0.8762761588864025,0.14883277562766858,11.292760310906889
17630,1.0601781446882468,0.8758655960604693,0.11162458172075143,11.329170672932095
17631,1.0601781446882468,0.8754550332345359,0.07441638781383429,11.365581034957302
17632,1.0601781446882468,0.8750444704086027,0.037208193906917146,11.401991396982506
17633,1.0601781446882468,0.8746339075826693,0.0,11.438401759007714
17634,1.0601781446882468,0.8284262534848226,0.8185802659521773,10.697933516319289
17635,1.0601781446882468,0.8280156906588894,0.78137207204526,10.734343878344495
17636,1.0601781446882468,0.8276051278329561,0.744163878138343,10.7707542403697
17637,1.0601781446882468,0.8271945650070227,0.7069556842314257,10.807164602394908
17638,1.0601781446882468,0.8267840021810895,0.6697474903245086,10.843574964420116
17639,1.0601781446882468,0.8309767757108544,0.6325392964175915,10.874938682956477
17640,1.0601781446882468,0.830566212884921,0.5953311025106743,10.911349044981684
17641,1.0601781446882468,0.8301556500589878,0.5581229086037571,10.94775940700689
17642,1.0601781446882468,0.8297450872330547,0.5209147146968401,10.984169769032096
17643,1.0601781446882468,0.8293345244071213,0.48370652078992293,11.020580131057303
17644,1.0601781446882468,0.828923961581188,0.4464983268830057,11.056990493082509
17645,1.0601781446882468,0.8285133987552546,0.4092901329760886,11.093400855107715
17646,1.0601781446882468,0.8281028359293214,0.3720819390691715,11.129811217132922
17647,1.0601781446882468,0.8276922731033881,0.3348737451622543,11.166221579158126
17648,1.0601781446882468,0.8272817102774548,0.29766555125533717,11.202631941183332
17649,1.0601781446882468,0.8268711474515216,0.26045735734842007,11.23904230320854
17650,1.0601781446882468,0.8264605846255882,0.22324916344150286,11.275452665233747
17651,1.0601781446882468,0.8306533581553533,0.18604096953458574,11.306816383770109
17652,1.0601781446882468,0.8302427953294199,0.14883277562766858,11.343226745795317
17653,1.0601781446882468,0.8298322325034866,0.11162458172075143,11.379637107820521
17654,1.0601781446882468,0.8294216696775534,0.07441638781383429,11.416047469845727
17655,1.0601781446882468,0.8290111068516199,0.037208193906917146,11.452457831870934
17656,1.0601781446882468,0.8286005440256867,0.0,11.48886819389614
17657,1.0601781446882468,0.7819823271019067,0.78137207204526,10.78481031323292
17658,1.0601781446882468,0.7815717642759735,0.744163878138343,10.821220675258129
17659,1.0601781446882468,0.7811612014500402,0.7069556842314257,10.857631037283333
17660,1.0601781446882468,0.7807506386241068,0.6697474903245086,10.894041399308541
17661,1.0601781446882468,0.7849434121538719,0.6325392964175915,10.925405117844905
17662,1.0601781446882468,0.7845328493279385,0.5953311025106743,10.961815479870111
17663,1.0601781446882468,0.7841222865020052,0.5581229086037571,10.998225841895318
17664,1.0601781446882468,0.783711723676072,0.5209147146968401,11.034636203920524
17665,1.0601781446882468,0.7833011608501388,0.48370652078992293,11.071046565945728
17666,1.0601781446882468,0.7828905980242054,0.4464983268830057,11.107456927970935
17667,1.0601781446882468,0.7824800351982721,0.4092901329760886,11.143867289996141
17668,1.0601781446882468,0.7820694723723388,0.3720819390691715,11.180277652021347
17669,1.0601781446882468,0.7816589095464055,0.3348737451622543,11.216688014046555
17670,1.0601781446882468,0.7812483467204722,0.29766555125533717,11.25309837607176
17671,1.0601781446882468,0.780837783894539,0.26045735734842007,11.289508738096966
17672,1.0601781446882468,0.7804272210686056,0.22324916344150286,11.325919100122173
17673,1.0601781446882468,0.7846199945983707,0.18604096953458574,11.357282818658536
17674,1.0601781446882468,0.7842094317724374,0.14883277562766858,11.393693180683742
17675,1.0601781446882468,0.7837988689465041,0.11162458172075143,11.430103542708949
17676,1.0601781446882468,0.7833883061205708,0.07441638781383429,11.466513904734155
17677,1.0601781446882468,0.7829777432946374,0.037208193906917146,11.502924266759361
17678,1.0601781446882468,0.7825671804687042,0.0,11.53933462878457
17679,1.0601781446882468,0.7351278378930576,0.7069556842314257,10.90809747217176
17680,1.0601781446882468,0.7347172750671243,0.6697474903245086,10.944507834196967
17681,1.0601781446882468,0.7389100485968892,0.6325392964175915,10.97587155273333
17682,1.0601781446882468,0.7384994857709559,0.5953311025106743,11.012281914758535
17683,1.0601781446882468,0.7380889229450227,0.5581229086037571,11.048692276783743
17684,1.0601781446882468,0.7376783601190895,0.5209147146968401,11.08510263880895
17685,1.0601781446882468,0.7372677972931561,0.48370652078992293,11.121513000834154
17686,1.0601781446882468,0.7368572344672228,0.4464983268830057,11.15792336285936
17687,1.0601781446882468,0.7364466716412894,0.4092901329760886,11.194333724884569
17688,1.0601781446882468,0.7360361088153562,0.3720819390691715,11.230744086909775
17689,1.0601781446882468,0.7356255459894229,0.3348737451622543,11.267154448934981
